customer_id,total_spent,avg_spent,max_txn,txn_count,active_days,feature_adoption,service_diversity,unique_merchants,recency_days,failed_txn_rate,txn_freq_per_month,txn_freq_std,txn_time_spread,high_value_txn_ratio,spend_to_load_ratio,spend_trend,has_failed_txn,has_high_value_txn
CUST_00510,-0.032309550299632714,-0.5793455202848965,-0.7858264190821461,0.44144457935123455,0.44152194427729824,0.032636188733159016,1.7442624904527861,0.45562066558821923,0.5354006171349748,-0.15457905875656666,0.1782216551933877,0.5393324578852544,-0.1873358618493049,-0.2980641666845873,0.19427395390577834,0.13420862339248027,-0.17269315671053823,-0.338430894176881
CUST_00511,-0.3841378753593479,-0.3458308525758396,-0.20568416472439727,-0.4659895549290522,-0.4659774327688381,-1.2975560118867902,-1.1231170567762,-0.4578250594949055,0.3052906272510014,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.39744889859586024,-0.2980641666845873,0.5760134511167199,-0.23496888400508298,-0.17269315671053823,-0.338430894176881
CUST_00512,-1.5900669555585005,-0.82911211553495,-1.107353847928969,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,1.556565856354952,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,2.540450261349217,-0.2980641666845873,-0.9255420263169283,0.5821050835177785,-0.17269315671053823,-0.338430894176881
CUST_00513,-1.1586205877473796,-0.9463656680160779,-1.2423196542175363,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-1.1231170567762,-0.9145479220364678,0.9803221478858402,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-2.046309441878625,-0.2980641666845873,-0.9255420263169283,0.28873997151894526,-0.17269315671053823,-0.338430894176881
CUST_00514,0.8741531432458256,0.45991260549306673,0.7494830005764015,0.895161646491378,0.8952716328003664,0.6977322890431336,-0.16732387436653795,0.9123435281297816,-0.47410730486284286,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.010083446857402206,-0.2980641666845873,0.5190718387851455,0.0784128290007258,-0.17269315671053823,-0.338430894176881
CUST_00515,-0.48864227132221894,0.03171211228304016,-0.6004852997158616,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-0.16732387436653795,-0.9145479220364678,0.1345768391255444,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.13491703476447275,-0.2980641666845873,-0.1274299807255575,0.25835838206774847,-0.17269315671053823,-0.338430894176881
CUST_00516,-0.3747745197675651,0.19794791408212467,-0.13631639581021027,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,1.556565856354952,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.5223202412583295,-0.2980641666845873,-0.9255420263169283,0.7135598528552101,-0.17269315671053823,-0.338430894176881
CUST_00517,-1.0931574941363125,-0.8508006859904772,-1.1294028532006892,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-0.16732387436653795,-0.9145479220364678,0.9852399371659514,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.27975054366481494,-0.2980641666845873,-0.9255420263169283,0.14395801637236808,-0.17269315671053823,-0.338430894176881
CUST_00518,0.19802465891196627,-0.5271415726199572,-0.25539051256097756,0.895161646491378,0.8952716328003664,0.6977322890431336,0.7884693080431241,0.9123435281297816,0.23633557165343105,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.02787161573737992,-0.2980641666845873,1.7006023727603912,0.0697585975107013,-0.17269315671053823,-0.338430894176881
CUST_00519,1.0023685657185102,-0.010161648123458667,1.0029140681854596,2.256312847911808,2.2565206983695707,2.0279244896630826,-0.16732387436653795,2.2825121157544688,-2.7447550481987277,-0.15457905875656666,0.4090937942177433,0.5891251332979205,0.2086224404107256,-0.2980641666845873,0.2511778928120998,0.437679462673293,-0.17269315671053823,-0.338430894176881
CUST_00520,0.04931876651386824,-0.9902662960989139,-0.9014365958988141,1.3488787136315212,1.3490213213234346,0.6977322890431336,1.7442624904527861,1.369066390671344,-0.7731723503443866,-0.15457905875656666,-0.09214599654585007,0.3196587026581802,0.423327200326038,-0.2980641666845873,0.5771395154346735,-0.035767346597114474,-0.17269315671053823,-0.338430894176881
CUST_00521,-2.4306977893794475,-2.0562863741378377,-1.7433996905444262,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,1.6459003100991838,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-2.22370214146807,-0.2980641666845873,-0.9255420263169283,-0.46827534534452425,-0.17269315671053823,-0.338430894176881
CUST_00522,-0.25385133865670606,-0.15563002088059313,-0.25110202080854854,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,0.5269736048084552,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.220948572966339,-0.2980641666845873,0.9909472872392071,-0.24716254720591774,-0.17269315671053823,-0.338430894176881
CUST_00523,0.6508130156847927,0.7538931697494718,0.3425950952134181,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,0.7884693080431241,-0.0011021969533431331,0.16119750891686174,-0.15457905875656666,0.4090937942177433,0.7067827776060814,-1.2075327024026812,-0.2980641666845873,3.023299112086632,0.2098313510446457,-0.17269315671053823,-0.338430894176881
CUST_00524,-0.8690105106043281,-0.5235800932566059,-0.7424672955567936,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,-0.04578989428814364,-0.15457905875656666,1.4915021796390038,1.363771959849231,-1.5065497728203974,-0.2980641666845873,-0.9255420263169283,-0.8860869361871582,-0.17269315671053823,-0.338430894176881
CUST_00525,0.3051007829316767,0.24918622210903527,-0.14405336273051716,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,0.7884693080431241,-0.0011021969533431331,-1.242399370395017,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.7473701476720904,-0.2980641666845873,-0.49680573167706044,0.7053772365264658,-0.17269315671053823,-0.338430894176881
CUST_00526,0.5546954388303135,-0.006457734380673942,0.10687616526827495,0.895161646491378,0.8952716328003664,1.3628283893531081,1.7442624904527861,0.9123435281297816,0.04923401754437492,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.4944863222943637,-0.2980641666845873,1.9061338713955953,0.17044052761780148,-0.17269315671053823,-0.338430894176881
CUST_00527,0.45693285506378256,1.4121841826737267,1.0346371327785293,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,1.215349927049924,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8539128807544403,-0.2980641666845873,-0.9255420263169283,-2.272814304710249,-0.17269315671053823,-0.338430894176881
CUST_00528,1.318000808983424,1.1078913225397404,1.4584633407498548,0.895161646491378,0.8952716328003664,1.3628283893531081,-0.16732387436653795,0.9123435281297816,-0.06272947382811304,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.3609262209285049,1.7512227728008405,-0.3367967500274274,0.24558104696326702,-0.17269315671053823,2.954812983111849
CUST_00529,-1.1090167441661236,-1.404015071450106,-1.4172648487947055,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-1.1231170567762,-0.4578250594949055,0.3690033413412073,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.05014158071444918,-0.2980641666845873,-0.9255420263169283,-0.043835696275604484,-0.17269315671053823,-0.338430894176881
CUST_00530,-0.09038400581430585,0.08301274487415386,0.2839718294877166,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,0.852712252796125,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.9959887610271374,-0.2980641666845873,-0.6876538076350857,0.22222712473428488,-0.17269315671053823,-0.338430894176881
CUST_00531,0.6815026325292736,0.798697506737476,0.2263315347785968,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,-1.3952724712434355,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.5908815916089986,-0.2980641666845873,0.34805132444694636,-0.13141085486465287,-0.17269315671053823,-0.338430894176881
CUST_00532,1.7341014774975863,1.2522476744954494,1.8013480755708413,1.8025957807716646,1.8027710098465026,1.3628283893531081,1.7442624904527861,1.8257892532129063,-0.2758998841721166,-0.15457905875656666,-0.17811618716339148,0.24222127167574606,0.2914813033646326,1.295825675137412,0.9033903425742666,-0.5404534057659193,-0.17269315671053823,2.954812983111849
CUST_00533,0.26568989432066925,0.6028459860858052,0.6641655732412552,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-1.1231170567762,-0.4578250594949055,1.069157982416799,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-0.8381227265328064,-0.2980641666845873,0.40989941517199474,-0.8181531506581398,-0.17269315671053823,-0.338430894176881
CUST_00534,0.03779784254384345,-0.14104357580893764,-0.15518968628379518,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,0.7884693080431241,-0.0011021969533431331,-0.13413264990536825,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.024471911114125888,-0.2980641666845873,-0.24413537448349806,0.14996203184148782,-0.17269315671053823,-0.338430894176881
CUST_00535,0.3142765226874335,0.6737784579107865,0.9269813076928233,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-1.1231170567762,-0.4578250594949055,-0.012904084498769801,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.0721676065013684,-0.2980641666845873,2.5087478941519588,-1.1695746406868508,-0.17269315671053823,-0.338430894176881
CUST_00536,0.6360254976303423,-0.35082018923895275,-0.058488728239335944,1.8025957807716646,1.8027710098465026,2.0279244896630826,0.7884693080431241,1.8257892532129063,0.04923401754437492,-0.15457905875656666,0.5708826155090242,0.6685575894327375,-0.01746395716018254,-0.2980641666845873,1.934550904274701,0.09442753503675604,-0.17269315671053823,-0.338430894176881
CUST_00537,0.01812894690787184,-0.1697574864886297,0.13254033301252804,-0.012272487788908812,-0.012227744245769917,0.6977322890431336,0.7884693080431241,-0.0011021969533431331,-1.6943375167249792,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.6772378372230077,-0.2980641666845873,-0.9255420263169283,0.35573180783142566,-0.17269315671053823,-0.338430894176881
CUST_00538,-0.6413948559228091,-0.19129006245822877,-0.8671914491963565,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,0.21203008235366602,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.5886724832999282,-0.2980641666845873,-0.04989183348643107,0.1946857313201502,-0.17269315671053823,-0.338430894176881
CUST_00539,-0.1998895865887591,0.45326470712881584,0.17315616187636504,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,0.3587151059005255,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.3539954898597716,-0.2980641666845873,-0.8245459074798138,-0.6704452454401492,-0.17269315671053823,-0.338430894176881
CUST_00540,-0.06963219409377801,-0.917867225454432,-0.6233159535922869,0.895161646491378,0.8952716328003664,1.3628283893531081,-0.16732387436653795,0.9123435281297816,-1.1131470053018615,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.4656605944976367,-0.2980641666845873,-0.9255420263169283,-0.16921555693942072,-0.17269315671053823,-0.338430894176881
CUST_00541,-1.5363996085391178,-2.02786560801413,-1.6511573626394884,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-0.16732387436653795,-0.4578250594949055,1.2040949839866373,-0.15457905875656666,0.7827123434702349,0.9521551879638382,1.9959887610271374,-0.2980641666845873,-0.9255420263169283,-0.3752495930740569,-0.17269315671053823,-0.338430894176881
CUST_00542,-0.9765106425234982,-0.6805147364869469,-0.7023727032000496,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-0.16732387436653795,-0.9145479220364678,-1.5823740253524918,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.013056871725511704,-0.2980641666845873,0.30464496054626217,-0.1465149987816844,-0.17269315671053823,-0.338430894176881
CUST_00543,0.4738242875557619,-0.12451838002095512,0.8954862809462337,0.895161646491378,0.8952716328003664,-0.6324599115768155,1.7442624904527861,0.9123435281297816,0.21203008235366602,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.2076040601466499,-0.2980641666845873,-0.5557235953174489,0.07626600757736093,-0.17269315671053823,-0.338430894176881
CUST_00544,1.1712843433109195,0.8936966321014426,0.46292137804173344,0.895161646491378,0.8952716328003664,0.6977322890431336,-0.16732387436653795,0.9123435281297816,-0.25411994096441326,-0.15457905875656666,0.02137314552758295,0.41572576695580415,0.5610988790765068,-0.2980641666845873,0.2257831660110741,-0.257938074081818,-0.17269315671053823,-0.338430894176881
CUST_00545,1.3343997605491913,1.7518864257240796,2.0664132333989746,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,-0.16732387436653795,-0.0011021969533431331,-0.9503509404925701,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.25044267839040374,2.570937548595012,-0.6769192170540883,-0.7752514721916883,-0.17269315671053823,2.954812983111849
CUST_00546,-0.33009131187035834,-0.26693035639350027,-0.6292288172172916,-0.4659895549290522,-0.4659774327688381,0.032636188733159016,-0.16732387436653795,-0.4578250594949055,1.004627637185605,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.0387932497471686,-0.2980641666845873,0.3250463415604743,0.3202440980943141,-0.17269315671053823,-0.338430894176881
CUST_00547,0.17466169478002,0.46995275397775593,0.008726466441449672,-0.4659895549290522,-0.4659774327688381,-0.6324599115768155,-1.1231170567762,-0.4578250594949055,1.1207730856991474,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.227970058883796,-0.2980641666845873,-0.9255420263169283,0.16539159270194634,-0.17269315671053823,-0.338430894176881
CUST_00548,-0.3999332538087932,0.9083892523875341,0.20707212401038075,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-1.1231170567762,-1.3712707845780303,0.37916686782521686,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.018251930445947126,-0.2980641666845873,0.4091936432119744,-1.6756035925535613,-0.17269315671053823,-0.338430894176881
CUST_00549,-2.2156530935481804,-2.489343624982909,-2.577092461893624,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,-1.3952724712434355,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,2.1405614683364744,-0.2980641666845873,-0.9255420263169283,-0.009551233342053886,-0.17269315671053823,-0.338430894176881
CUST_00550,0.679145181694246,0.45928133735986687,0.7295390595031306,0.44144457935123455,0.44152194427729824,1.3628283893531081,0.7884693080431241,0.45562066558821923,-0.04578989428814364,-0.15457905875656666,0.1782216551933877,0.5393324578852544,0.4236785159560286,-0.2980641666845873,0.3638785588988889,-0.49653505490522354,-0.17269315671053823,-0.338430894176881
CUST_00551,0.3184289042061192,0.26864383391105306,0.6259445162128261,-0.012272487788908812,-0.012227744245769917,0.032636188733159016,0.7884693080431241,-0.0011021969533431331,0.018740450943050567,-0.15457905875656666,0.4090937942177433,0.7067827776060814,0.5091681421560001,-0.2980641666845873,-0.4959979038900188,-0.28322452873123904,-0.17269315671053823,-0.338430894176881
CUST_00552,-0.4140912127227809,0.8877193004548317,0.0025631679824570995,-1.373423689209339,-1.3734768098149743,-1.2975560118867902,-2.0789102391858623,-1.3712707845780303,0.12094270671250924,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,1.1392289664029558,-0.2980641666845873,-0.9255420263169283,1.0225243523315493,-0.17269315671053823,-0.338430894176881
CUST_00553,-0.7849317160742405,-0.40083631685351917,-0.9160283520728302,-0.9197066220691955,-0.9197271212919061,-0.6324599115768155,-1.1231170567762,-0.9145479220364678,0.5269736048084552,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,0.6417876047870525,-0.2980641666845873,-0.11677972747630155,0.022735440833059388,-0.17269315671053823,-0.338430894176881
CUST_00554,-0.4060058091876821,0.15235317983097807,-0.2581221309430512,-0.9197066220691955,-0.9197271212919061,-1.2975560118867902,-1.1231170567762,-0.9145479220364678,0.4923921813600576,-0.15457905875656666,-0.8009358327146178,-0.8793294164977389,-1.1310355247212311,-0.2980641666845873,-0.9255420263169283,0.766274483174067,-0.17269315671053823,-0.338430894176881
CUST_00555,1.3629248950762145,1.173477273029819,1.4129522223067366,0.895161646491378,0.8952716328003664,0.6977322890431336,-0.16732387436653795,0.9123435281297816,0.10708320656027481,-0.15457905875656666,0.02137314552758295,0.41572576695580415,-0.3006931303612184,1.7512227728008405,2.6932272182209953,0.12696654706365026,-0.17269315671053823,2.954812983111849
